label,num_outgoing_packets_fraction,mean_outgoing_packet_order_idx,incoming_count_first30,outgoing_count_first30,num_bursts,mean_burst_length,mean_outgoing_burst_length,max_burst_length,iat_mean,packets_per_sec,direction_changes,num_outgoing_packets_log1p,total_packets_log1p,last_ts_log1p,max_dt_log1p
75,0.2087475149105367,256.9904761904762,22,7,100,5.03,2.142857142857143,43.0,0.0106772908366533,93.84328358208954,99,4.663439094112067,6.222576268071369,1.8500283773520307,0.3920420877760237
75,0.2102161100196463,252.92523364485984,22,7,94,5.414893617021277,2.3260869565217392,49.0,0.007007874015748,142.97752808988764,93,4.68213122712422,6.234410725718371,1.5173226235262949,0.29266961396282
75,0.2088122605363984,269.2844036697248,22,7,83,6.289156626506024,2.658536585365854,40.0,0.0098656429942418,101.55642023346304,82,4.700480365792417,6.259581464064923,1.814824742159051,0.3148107398400336
75,0.2071563088512241,273.2,22,7,100,5.31,2.2448979591836733,38.0,0.0116792452830188,85.78352180936994,99,4.709530201312334,6.2766434893416445,1.9726911717329556,0.5247285289349821
75,0.1967213114754098,258.15625,22,7,98,4.979591836734694,2.0,40.0,0.0182135523613963,55.01691093573845,97,4.574710978503383,6.192362489474872,2.28949985344539,0.7227059828014898
75,0.2127659574468085,251.23636363636365,21,8,89,5.808988764044944,2.5,49.0,0.0213565891472868,46.91470054446461,88,4.709530201312334,6.249975242259483,2.4865719291070616,1.754403682684286
75,0.2064393939393939,268.8715596330275,22,7,100,5.28,2.224489795918368,53.0,0.0113282732447817,88.44221105527639,99,4.700480365792417,6.270988431858299,1.9416152247724323,0.8628899551470399
75,0.2186311787072243,278.75652173913045,22,7,97,5.422680412371134,2.395833333333333,50.0,0.1088571428571428,9.203849518810149,96,4.7535901911063645,6.267200548541362,4.063025878964673,3.940804806853598
75,0.2093933463796477,260.39252336448595,22,7,100,5.11,2.183673469387755,34.0,0.0204313725490196,49.04030710172745,99,4.68213122712422,6.238324625039508,2.435366204227864,1.3686394258811698
75,0.2101167315175097,244.91666666666663,22,7,93,5.526881720430108,2.347826086956522,49.0,0.0138206627680311,72.49647390691115,92,4.691347882229144,6.244166900663736,2.0906287310704004,1.1568811967920851
75,0.2157996146435452,256.73214285714283,22,7,104,4.990384615384615,2.196078431372549,41.0,0.0179536679536679,55.80645161290322,103,4.727387818712341,6.253828811575473,2.33214389523559,1.1474024528375415
75,0.2007722007722007,266.5673076923077,21,8,101,5.128712871287129,2.08,46.0,0.0242553191489361,41.30781499202552,100,4.653960350157523,6.251903883165888,2.605648267484129,1.7029282555214391
75,0.212,252.3679245283019,22,7,98,5.1020408163265305,2.208333333333333,28.0,0.0127855711422845,78.36990595611286,97,4.672828834461906,6.2166061010848646,1.998773638612381,0.598836501088704
75,0.1675126903553299,63.27272727272727,19,10,42,4.690476190476191,1.65,37.0,0.032704081632653,30.733229329173167,41,3.5263605246161616,5.288267030694535,2.002830439307996,0.598836501088704
75,0.145631067961165,69.16666666666667,20,9,42,4.904761904761905,1.5,50.0,0.0434146341463414,23.146067415730336,41,3.4339872044851463,5.332718793265369,2.2925347571405443,1.208960345836975
75,0.173469387755102,64.61764705882354,18,11,42,4.666666666666667,1.7,45.0,0.0274358974358974,36.6355140186916,41,3.555348061489413,5.2832037287379885,1.8484548129046003,0.3646431135879092
75,0.1649484536082474,66.53125,18,11,38,5.105263157894737,1.7777777777777777,44.0,0.0861658031088082,11.665664461815997,37,3.49650756146648,5.272999558563747,2.869601996409779,1.9198594718553708
75,0.1683168316831683,75.05882352941177,19,10,45,4.488888888888889,1.5454545454545454,45.0,0.273134328358209,3.679417122040073,44,3.555348061489413,5.313205979041787,4.023564380161053,3.943909194290468
75,0.1658291457286432,64.81818181818181,19,10,42,4.738095238095238,1.65,42.0,0.0224242424242424,44.81981981981981,41,3.5263605246161616,5.298317366548036,1.6937790608678511,0.6205764877251099
75,0.1675126903553299,67.63636363636364,19,10,42,4.690476190476191,1.65,43.0,0.0216836734693877,46.35294117647059,41,3.5263605246161616,5.288267030694535,1.6582280766035324,0.6931471805599452
75,0.1614583333333333,64.45161290322581,18,11,40,4.8,1.631578947368421,38.0,0.0262303664921465,38.32335329341318,39,3.4657359027997265,5.262690188904886,1.7934247485471162,0.6523251860396903
75,0.16,62.0625,18,11,44,4.545454545454546,1.5238095238095235,46.0,0.0352763819095477,28.490028490028493,43,3.49650756146648,5.303304908059076,2.081938421878423,1.068153081183401
75,0.1641025641025641,62.75,18,11,42,4.642857142857143,1.6,46.0,0.0234536082474226,42.85714285714286,41,3.49650756146648,5.278114659230518,1.713797927758343,0.7227059828014897
75,0.1597938144329896,64.12903225806451,18,11,40,4.85,1.631578947368421,58.0,0.0247668393782383,40.58577405857741,39,3.4657359027997265,5.272999558563747,1.754403682684286,0.5988365010887039
75,0.1675126903553299,64.63636363636364,18,11,40,4.925,1.736842105263158,46.0,0.0245918367346938,40.871369294605806,39,3.5263605246161616,5.288267030694535,1.7613002617433464,0.6981347220709845
75,0.1701030927835051,61.66666666666666,18,11,40,4.85,1.736842105263158,41.0,0.0618134715025906,16.261525565800504,39,3.5263605246161616,5.272999558563747,2.559550192783766,0.9360933591703348
75,0.160621761658031,58.516129032258064,19,10,42,4.595238095238095,1.55,45.0,0.0258854166666666,38.83299798792757,41,3.4657359027997265,5.267858159063328,1.786746927404511,0.494696241836107
75,0.15625,60.5,18,11,42,4.571428571428571,1.5,41.0,0.0376439790575916,26.70375521557719,41,3.4339872044851463,5.262690188904886,2.102913897864978,1.2029723039923526
75,0.1658291457286432,64.96969696969697,18,11,40,4.975,1.736842105263158,48.0,0.0356060606060606,28.22695035460993,39,3.5263605246161616,5.298317366548036,2.085672091430472,1.388791241318478
75,0.160621761658031,63.61290322580645,19,10,40,4.825,1.631578947368421,56.0,0.0349999999999999,28.72023809523809,39,3.4657359027997265,5.267858159063328,2.0438143640366846,1.007957920399979
75,0.1608040201005025,63.71875,18,11,44,4.5227272727272725,1.5238095238095235,46.0,0.0326767676767676,30.75734157650696,43,3.49650756146648,5.298317366548036,2.010894999144726,1.169381359556317
75,0.1633663366336633,67.81818181818181,19,10,44,4.590909090909091,1.5714285714285714,46.0,0.03318407960199,30.284857571214392,43,3.5263605246161616,5.313205979041787,2.0373166153791646,0.4510756193602167
75,0.1773399014778325,66.41666666666667,18,11,42,4.833333333333333,1.8,49.0,0.0295049504950495,34.06040268456376,41,3.610917912644224,5.318119993844216,1.9401794743463283,0.8197798314933114
75,0.1641791044776119,66.39393939393939,19,10,40,5.025,1.736842105263158,58.0,0.02115,47.51773049645389,39,3.5263605246161616,5.308267697401205,1.6544112780768316,0.5538851132264376
75,0.1741293532338308,67.05714285714286,18,11,40,5.025,1.8421052631578947,45.0,0.0263999999999999,38.06818181818181,39,3.58351893845611,5.308267697401205,1.8373699804801076,1.0260415958332745
75,0.1546391752577319,62.7,18,11,44,4.409090909090909,1.4285714285714286,39.0,0.0292227979274611,34.39716312056738,43,3.4339872044851463,5.272999558563747,1.8931119634883424,0.708035793053696
75,0.1675126903553299,63.30303030303031,19,10,42,4.690476190476191,1.65,47.0,0.0233163265306122,43.10722100656455,41,3.5263605246161616,5.288267030694535,1.717395053939193,0.5007752879124894
75,0.1758793969849246,64.85714285714286,18,11,40,4.975,1.8421052631578947,47.0,0.0437373737373737,22.97921478060046,39,3.58351893845611,5.298317366548036,2.2679936482244267,0.712949807856125
75,0.1758793969849246,61.71428571428572,18,11,44,4.5227272727272725,1.6666666666666667,46.0,0.023030303030303,43.640350877192986,43,3.58351893845611,5.298317366548036,1.715598108262491,0.6418538861723947
75,0.1560975609756097,66.03125,20,9,44,4.659090909090909,1.5238095238095235,50.0,0.0286764705882352,35.042735042735046,43,3.49650756146648,5.327876168789581,1.9242486522741336,0.5709795465857377
75,0.17,68.67647058823529,19,10,42,4.761904761904762,1.7,48.0,0.0235678391959799,42.643923240938165,41,3.555348061489413,5.303304908059076,1.7387102481382395,0.5364933705145686
75,0.165,63.06060606060606,18,11,44,4.545454545454546,1.5714285714285714,48.0,0.0241206030150753,41.66666666666667,43,3.5263605246161616,5.303304908059076,1.7578579175523736,0.6981347220709844
75,0.1608040201005025,68.09375,19,10,44,4.5227272727272725,1.5238095238095235,55.0,0.043080808080808,23.32942555685815,43,3.49650756146648,5.298317366548036,2.254444717666111,0.6575200029167942
75,0.1614583333333333,59.903225806451616,18,11,42,4.571428571428571,1.55,43.0,0.0318324607329842,31.57894736842105,41,3.4657359027997265,5.262690188904886,1.9572739077056285,0.9783261227936076
75,0.1608040201005025,62.375,18,11,44,4.5227272727272725,1.5238095238095235,48.0,0.0399999999999999,25.126262626262623,43,3.49650756146648,5.298317366548036,2.188295946591918,1.3001916620664788
75,0.1617647058823529,67.72727272727273,19,10,44,4.636363636363637,1.5714285714285714,47.0,0.0253694581280788,39.61165048543689,43,3.5263605246161616,5.3230099791384085,1.8164520818184269,0.6205764877251099
75,0.1699029126213592,65.8,18,11,42,4.904761904761905,1.75,48.0,0.0339999999999999,29.55523672883788,41,3.58351893845611,5.332718793265369,2.075684492802124,1.0402767116551463
75,0.167487684729064,68.32352941176471,19,10,44,4.613636363636363,1.619047619047619,37.0,0.0283663366336633,35.42757417102967,43,3.555348061489413,5.318119993844216,1.9065751436566365,0.7701082216960735
75,0.1675126903553299,64.24242424242425,18,11,42,4.690476190476191,1.65,43.0,0.0227551020408163,44.17040358744395,41,3.5263605246161616,5.288267030694535,1.6974487897568138,0.7419373447293773
75,0.175,65.97142857142858,18,11,42,4.761904761904762,1.75,48.0,0.0371859296482412,27.027027027027025,41,3.58351893845611,5.303304908059076,2.128231705849268,1.3454723665996355
75,0.3571428571428571,35.08,19,10,29,2.413793103448276,1.7857142857142858,7.0,0.3420289855072464,2.966101694915254,28,3.258096538021482,4.262679877041316,3.202746442938317,2.256541154492639
75,0.1732673267326732,68.2,18,11,44,4.590909090909091,1.6666666666666667,36.0,0.0415422885572139,24.191616766467067,43,3.58351893845611,5.313205979041787,2.2353763433005955,1.2119409739751128
75,0.1708542713567839,70.1470588235294,19,10,40,4.975,1.7894736842105263,48.0,0.024040404040404,41.806722689075634,39,3.555348061489413,5.298317366548036,1.7509374747077997,0.6523251860396901
75,0.1658291457286432,68.0909090909091,18,11,42,4.738095238095238,1.65,43.0,0.028030303030303,35.85585585585586,41,3.5263605246161616,5.298317366548036,1.8794650496471603,0.8285518175661483
75,0.1708542713567839,62.02941176470589,18,11,44,4.5227272727272725,1.619047619047619,47.0,0.0349999999999999,28.71572871572872,43,3.555348061489413,5.298317366548036,2.0706530356467567,0.6830968447064438
75,0.18,73.72222222222223,19,10,45,4.444444444444445,1.6363636363636365,46.0,0.2840201005025126,3.538570417551309,44,3.610917912644224,5.303304908059076,4.052132713412791,3.942358205224219
75,0.1565656565656565,68.7741935483871,18,11,44,4.5,1.4761904761904765,41.0,0.0311167512690355,32.30016313213703,43,3.4657359027997265,5.293304824724492,1.9643112344262048,1.247032293786383
75,0.1546391752577319,62.93333333333333,18,11,42,4.619047619047619,1.5,46.0,0.0451295336787564,22.27324913892078,41,3.4339872044851463,5.272999558563747,2.2731562823032334,0.8064758658669484
75,0.1813725490196078,77.5945945945946,19,10,43,4.744186046511628,1.761904761904762,48.0,0.283743842364532,3.5416666666666665,42,3.6375861597263857,5.3230099791384085,4.070734696582967,3.9573787071489432
75,0.1675126903553299,63.75757575757576,18,11,42,4.690476190476191,1.65,40.0,0.0263775510204081,38.10444874274661,41,3.5263605246161616,5.288267030694535,1.8196988379172965,0.5538851132264376
75,0.1683673469387755,66.3030303030303,19,10,40,4.9,1.736842105263158,46.0,0.0302051282051282,33.276740237691,39,3.5263605246161616,5.2832037287379885,1.9300710850255671,0.5007752879124892
75,0.1581632653061224,64.93548387096774,18,11,44,4.454545454545454,1.4761904761904765,31.0,0.0417948717948718,24.049079754601227,43,3.4657359027997265,5.2832037287379885,2.21375387928743,0.959350221334602
75,0.1641025641025641,64.15625,19,10,42,4.642857142857143,1.6,36.0,0.0296391752577319,33.91304347826087,41,3.49650756146648,5.278114659230518,1.9095425048844383,0.6626879730752367
75,0.1641025641025641,62.25,19,10,44,4.431818181818182,1.5238095238095235,45.0,0.025360824742268,39.63414634146341,43,3.49650756146648,5.278114659230518,1.7783364488959144,0.8415671856782186
75,0.1690821256038647,69.11428571428571,19,10,42,4.928571428571429,1.75,53.0,0.0202912621359223,49.52153110047847,41,3.58351893845611,5.337538079701318,1.6448050562713916,0.2311117209633868
75,0.160621761658031,67.3225806451613,19,10,40,4.825,1.631578947368421,44.0,0.0380729166666666,26.40218878248974,39,3.4657359027997265,5.267858159063328,2.1174596088673567,0.9282193027394288
75,0.15625,58.43333333333333,18,11,42,4.571428571428571,1.5,45.0,0.0259685863874345,38.70967741935484,41,3.4339872044851463,5.262690188904886,1.7850704810772584,0.7030975114131135
75,0.1608040201005025,67.125,18,11,44,4.5227272727272725,1.5238095238095235,40.0,0.0264646464646464,37.97709923664122,43,3.49650756146648,5.298317366548036,1.8309801823813363,0.598836501088704
75,0.1557788944723618,64.87096774193549,19,10,40,4.975,1.631578947368421,42.0,0.0294444444444444,34.133790737564325,39,3.4657359027997265,5.298317366548036,1.9213246735826988,1.0331844833456545
75,0.1791044776119403,77.33333333333333,18,11,45,4.466666666666667,1.6363636363636365,47.0,0.2826000000000001,3.5562632696390657,44,3.610917912644224,5.308267697401205,4.052132713412791,3.8977212207172864
75,0.15625,62.96666666666667,19,10,38,5.052631578947368,1.6666666666666667,45.0,0.0292146596858638,34.40860215053763,37,3.4339872044851463,5.262690188904886,1.884034745337226,1.11514159061932
75,0.155440414507772,63.06666666666667,19,10,42,4.595238095238095,1.5,43.0,0.03546875,28.340675477239355,41,3.4339872044851463,5.267858159063328,2.0554049638515943,1.0681530811834012
75,0.1764705882352941,79.41666666666667,19,10,44,4.636363636363637,1.7142857142857142,47.0,0.3093103448275862,3.248924988055423,43,3.610917912644224,5.3230099791384085,4.155596438253864,4.054216771131322
75,0.1641791044776119,98.1818181818182,19,10,54,6.203703703703703,2.1153846153846154,46.0,0.018502994011976,54.20711974110033,53,4.02535169073515,5.817111159963204,1.9712993830601329,0.7419373447293773
75,0.158357771260997,103.14814814814817,19,10,64,5.328125,1.7419354838709675,56.0,0.0220882352941176,45.40612516644474,63,4.007333185232471,5.834810737062605,2.1412419425852827,0.712949807856125
75,0.1641791044776119,98.85454545454546,19,10,60,5.583333333333333,1.896551724137931,47.0,0.0132934131736526,75.45045045045045,59,4.02535169073515,5.817111159963204,1.6937790608678511,0.6780335427498971
75,0.1503067484662576,95.85714285714286,18,11,60,5.433333333333334,1.6896551724137931,31.0,0.0245846153846153,40.80100125156446,59,3.912023005428146,5.7899601708972535,2.196112848483529,1.2612978709452054
75,0.1565934065934066,107.59649122807018,18,11,64,5.6875,1.8387096774193548,44.0,0.0189807162534435,52.83018867924528,63,4.060443010546419,5.899897353582492,2.065596134857783,0.3506568716131693
75,0.1588235294117647,101.07407407407408,18,11,56,6.071428571428571,2.0,50.0,0.0378171091445427,26.521060842433695,55,4.007333185232471,5.831882477283517,2.626116818339524,1.7526720805200082
75,0.1575757575757575,92.4423076923077,18,11,60,5.5,1.793103448275862,47.0,0.0150759878419452,66.53225806451613,59,3.970291913552122,5.802118375377063,1.7850704810772584,0.7030975114131134
75,0.1568047337278106,108.30188679245283,19,10,52,6.5,2.12,45.0,0.0225222551928783,44.53227931488801,51,3.9889840465642745,5.82600010738045,2.150598735996164,0.9707789171582248
75,0.1710144927536231,100.52542372881356,18,11,60,5.75,2.034482758620689,50.0,0.022906976744186,43.78172588832487,59,4.0943445622221,5.846438775057724,2.1838015570040787,0.5538851132264376
75,0.1646706586826347,105.52727272727272,18,11,54,6.185185185185185,2.1153846153846154,46.0,0.0144144144144144,69.58333333333334,53,4.02535169073515,5.814130531825066,1.7578579175523736,0.3987761199573678
75,0.1636363636363636,95.37037037037037,18,11,56,5.892857142857143,2.0,31.0,0.0219756838905775,45.64315352697095,55,4.007333185232471,5.802118375377063,2.1077860146889784,0.7747271675523681
75,0.1666666666666666,108.82758620689656,19,10,60,5.8,2.0,44.0,0.012564841498559,79.81651376146789,59,4.07753744390572,5.855071922202427,1.6789639750827106,0.6830968447064439
75,0.1612903225806451,99.4,19,10,64,5.328125,1.7741935483870968,37.0,0.0222058823529411,45.16556291390729,63,4.02535169073515,5.834810737062605,2.145931282948669,0.4574248470388755
