label,num_outgoing_packets_fraction,mean_outgoing_packet_order_idx,incoming_count_first30,outgoing_count_first30,num_bursts,mean_burst_length,mean_outgoing_burst_length,max_burst_length,iat_mean,packets_per_sec,direction_changes,num_outgoing_packets_log1p,total_packets_log1p,last_ts_log1p,max_dt_log1p
-1,0.2319587628865979,78.33333333333333,14,15,42,4.619047619047619,2.25,34.0,0.1795336787564767,5.598845598845599,41,3.828641396489095,5.272999558563747,3.573749146860305,3.338967305126021
-1,0.0654461279461279,2254.913183279743,20,9,437,10.874141876430206,1.426605504587156,92.0,0.0089854767417385,111.3141250878426,436,5.7430031878094825,8.46653127661401,3.777119242963344,2.668616131856803
-1,0.0603907637655417,4359.411764705882,20,9,716,13.36731843575419,1.619047619047619,74.0,0.0028160919540229,355.139146567718,715,6.361302477572996,9.166597449028265,3.3304171996011083,1.451613827240533
-1,0.0519095291064145,3804.171428571429,20,9,578,13.998269896193772,1.4583333333333333,95.0,0.003310259579728,302.12845407020166,577,6.042632833682381,8.998631198287637,3.3243163373261977,1.7613002617433464
-1,0.0787589498806682,919.921212121212,16,13,197,10.634517766497462,1.683673469387755,50.0,0.0113371537726838,88.24768323504634,196,5.111987788356544,7.647786045440933,3.208421366964342,0.7419373447293771
-1,0.0614626295141333,4398.998363338789,16,13,792,12.551767676767676,1.5468354430379747,90.0,0.0013983903420523,715.1798561151079,791,6.416732282512326,9.204523486654615,2.7013612129514133,0.8415671856782186
-1,0.0662553648068669,2742.773279352227,18,11,600,12.426666666666666,1.6521739130434785,88.0,0.0030355466130114,329.47414935925764,599,6.20455776256869,8.916908467543795,3.1625170911988163,1.258460989610006
-1,0.0797909757813285,4758.856423173804,19,10,892,11.155829596412556,1.7842696629213484,82.0,0.0040914572864321,244.43625644804715,891,6.678342114654332,9.20552881497896,3.730740908208854,2.6411978941143697
-1,0.0712530712530712,766.5862068965517,22,7,191,10.654450261780104,1.5263157894736843,71.0,0.0067895771878072,147.35698769007965,190,4.983606621708336,7.618742377670413,2.6953026282797072,1.4539530095937057
-1,0.2363636363636363,77.6923076923077,19,10,40,4.125,2.0526315789473686,41.0,0.3152439024390244,3.191489361702128,39,3.688879454113936,5.111987788356544,3.964615455547317,3.3908102887756684
-1,0.0672645739910313,113.73333333333332,17,12,48,9.291666666666666,1.3043478260869563,53.0,0.0879775280898876,11.392081736909324,47,3.4339872044851463,6.102558594613569,3.6926224403927703,3.18262669219308
-1,0.0512099608394417,4225.956862745098,21,8,762,13.069553805774278,1.3421052631578947,92.0,0.0019130347459329,522.7821522309711,761,6.236369590203704,9.206332350578643,2.998229153752578,0.8754687373539
-1,0.0417919422730006,3880.328537170264,20,9,636,15.68867924528302,1.3154574132492114,65.0,0.0019043800741705,525.1578947368421,635,6.035481432524756,9.208238163884312,2.995732273553991,0.6418538861723948
-1,0.1069479810840305,1295.1496598639455,20,9,297,9.255892255892256,1.9864864864864864,55.0,0.0054294032023289,184.24932975871317,296,5.68697535633982,7.919356190660617,2.767576180416237,1.0715836162801904
-1,0.1135307396096136,3580.3824561403508,20,9,769,9.793237971391417,2.2265625,91.0,0.0057490039840637,173.96627396627397,768,6.752270376141742,8.926915889777042,3.790758917935107,2.719978771967484
-1,0.1278715186013417,5889.700317965024,20,9,1083,9.084025854108956,2.325323475046211,69.0,0.0018867540916946,530.0646551724138,1082,7.138073034044347,9.194109358865765,2.9734866646066718,0.5596157879354225
-1,0.0408101875062669,4637.678132678133,22,7,656,15.202743902439025,1.2446483180428134,100.0,0.0011391897312474,877.9049295774648,655,6.0112671744041615,9.207736986106068,2.514465452029545,0.9516578757114464
-1,0.0621613915027088,2770.0229357798166,18,11,524,13.385496183206106,1.6704980842911878,77.0,0.0032297162412662,309.66887417218544,523,6.07993319509559,8.855805992536562,3.1633631149379418,1.6054298910365616
-1,0.0551172474249397,4537.805168986083,20,9,698,13.074498567335244,1.4454022988505748,90.0,0.0052054794520547,192.1263157894737,697,6.222576268071369,9.118992332516877,3.881563797943437,2.830267833826459
-1,0.0578086488908805,4416.773255813953,19,10,736,12.127717391304348,1.4059945504087197,95.0,0.0019103641456582,523.5190615835777,735,6.248042874508429,9.09683567117936,2.89314568477889,1.3762440252663892
-1,0.2068557919621749,408.3371428571429,20,9,134,6.313432835820896,2.6515151515151514,41.0,0.0569704142011834,17.5737432488575,133,5.170483995038151,6.741700694652055,3.894673367093033,3.3965197921110444
-1,0.0721174004192872,2223.281976744186,20,9,431,11.067285382830626,1.6,85.0,0.0044558607674564,224.4705882352941,430,5.84354441703136,8.470311205516108,3.1023420086122493,0.7466879474879748
-1,0.0717948717948717,1620.623015873016,19,10,318,11.037735849056604,1.5949367088607596,78.0,0.00465089769165,215.0735294117647,317,5.53338948872752,8.163656176168432,2.851861903134289,1.1662709371419242
-1,0.1051355521269561,3168.985324947589,21,8,431,10.526682134570766,2.218604651162791,98.0,0.0089197530864197,112.13544241225902,430,6.169610732491456,8.420241665339788,3.724729107007634,2.48073127837752
-1,0.2613636363636363,37.43478260869565,19,10,26,3.3846153846153846,1.9166666666666667,14.0,0.0637931034482758,15.855855855855856,25,3.1780538303479458,4.48863636973214,1.8794650496471603,0.5423242908253618
-1,0.0948332243296272,2574.928735632184,17,12,440,10.425,1.9863013698630136,73.0,0.004088530309638,244.64,439,6.077642243349034,8.431199478249262,2.9831534913471307,0.8197798314933114
-1,0.1195402298850574,127.57692307692308,16,13,57,7.631578947368421,1.8571428571428568,100.0,0.0115207373271889,87.0,56,3.970291913552122,6.077642243349034,1.791759469228055,0.5423242908253616
-1,0.0655767817781043,2756.274509803922,20,9,425,12.809411764705882,1.6839622641509433,82.0,0.0073415395921366,136.23623623623624,424,5.8805329864007,8.602453035367061,3.712595980731253,2.8390784635086144
-1,0.0481366459627329,750.3978494623656,12,17,135,14.311111111111112,1.388059701492537,78.0,0.003801139306059,263.21525885558583,134,4.543294782270004,7.566828479208331,2.1210632163706555,1.205970806988609
-1,0.0411255411255411,709.9605263157895,17,12,126,14.666666666666666,1.2258064516129032,89.0,0.005224688684353,191.50259067357516,125,4.343805421853684,7.522400231387125,2.365559892155434,0.9042181506398858
-1,0.0534335839598997,4124.998123827392,18,11,674,14.799703264094957,1.5863095238095235,97.0,0.0014427511529977,693.1897150799166,673,6.280395838960195,9.207937487359873,2.733717947850788,1.2325602611778486
-1,0.0677290836653386,694.7647058823529,21,8,160,14.11875,1.9367088607594936,80.0,0.0157085916740478,63.68762334367071,159,5.0369526024136295,7.723120092266331,3.596490004820589,2.1905355891854223
-1,0.0703599812996727,1539.6943521594685,20,9,354,12.084745762711863,1.7102272727272727,89.0,0.0022305354220247,448.42767295597486,353,5.71042701737487,8.361474616416817,2.355177543113216,0.9932517730102834
-1,0.0603085553997194,179.93023255813952,16,13,66,10.803030303030305,1.34375,57.0,0.0062921348314606,159.1517857142857,65,3.784189633918261,6.570882962339584,1.7011051009599245,0.6471032420585385
-1,0.0662785490371697,765.8986486486486,20,9,188,11.877659574468083,1.5913978494623655,53.0,0.0052240143369175,191.50943396226413,187,5.003946305945459,7.711548979629146,2.5384474167160302,1.068153081183401
-1,0.2321428571428571,21.846153846153847,21,8,20,2.8,1.4444444444444444,13.0,0.1069090909090909,9.523809523809524,19,2.639057329615259,4.04305126783455,1.928618651945252,1.0188473201992472
-1,0.0418506623845845,3888.043165467626,20,9,678,14.696165191740413,1.2337278106508875,100.0,0.0010408511492522,960.8486017357764,677,6.035481432524756,9.206834232646894,2.4309783077624445,1.1537315878891894
-1,0.0972918756268806,1593.9621993127148,20,9,311,9.617363344051446,1.8774193548387097,75.0,0.0057190635451505,174.91228070175438,310,5.676753802268282,8.003697339094368,2.89591193827178,1.6845453849209058
-1,0.0412908398476648,4112.531553398058,19,10,666,14.98198198198198,1.2409638554216869,72.0,0.0018833316628244,531.0271420968601,665,6.023447592961033,9.208238163884312,2.9851767596144745,0.6575200029167941
-1,0.0547907488986784,1572.4020100502512,19,10,293,12.395904436860068,1.3630136986301369,88.0,0.0035995593500413,277.88829380260137,292,5.298317366548036,8.197814032221203,2.644044871126298,0.636576829071551
-1,0.0483935742971887,4583.259336099585,19,10,726,13.71900826446281,1.3314917127071824,85.0,0.0016206446430364,617.1003717472119,725,6.180016653652572,9.206432747145165,2.8414149131696336,0.8586616190375188
-1,0.1037037037037037,831.8333333333334,18,11,196,8.26530612244898,1.731958762886598,80.0,0.0321680049413218,31.10599078341014,195,5.1298987149230735,7.390798521735676,3.971800209464007,1.752672080520009
-1,0.0618587809293904,5394.980487804878,20,9,764,13.013089005235605,1.6141732283464567,100.0,0.0017694396941957,565.2075042637863,763,6.423246963533519,9.204624064980074,2.922623801733353,1.029619417181158
-1,0.0994400135754284,3075.4744027303755,19,10,628,9.38375796178344,1.8722044728434504,72.0,0.0040852002715546,244.8275862068965,627,6.375024819828097,8.68169016329764,3.221671912170202,1.2669476034873246
-1,0.0643081501074557,3481.634961439589,19,10,480,12.602083333333333,1.6276150627615062,75.0,0.0069146825396825,144.6437111429938,479,5.966146739123692,8.707813551024888,3.757005283161537,3.157425862551978
-1,0.0666012109311078,2933.673218673219,19,10,600,10.185,1.3612040133779264,99.0,0.0026677577741407,374.90797546012266,599,6.0112671744041615,8.718009330846357,2.8507065015037334,1.0986122886681096
-1,0.0847237671486837,3103.9037199124728,20,9,526,10.254752851711029,1.7442748091603053,88.0,0.0074281475987391,134.6480279580629,525,6.126869184114185,8.593227877692236,3.7150344115907874,2.574899688314705
-1,0.044433299899699,4570.227990970655,22,7,708,14.081920903954805,1.254957507082153,79.0,0.0022529842511786,443.900267141585,707,6.095824562432225,9.207436158828791,3.155296843225329,0.7466879474879752
-1,0.0690858339148639,531.6666666666666,20,9,130,11.023076923076925,1.546875,64.0,0.0060754189944134,164.71264367816093,129,4.605170185988092,7.268223021159565,2.272125885509337,0.9122827104766162
-1,0.0832282471626734,696.6666666666666,20,9,131,12.106870229007631,2.0307692307692307,64.0,0.0051104100946372,195.80246913580248,130,4.890349128221754,7.369600720526409,2.2082744135228043,0.9669838461896731
-1,0.0511627906976744,992.7424242424242,19,10,198,13.030303030303031,1.346938775510204,90.0,0.0034703373400542,288.26815642458104,197,4.890349128221754,7.855932199718614,2.2975725511705014,0.9360933591703348
-1,0.0848056537102473,84.25,20,9,37,7.648648648648648,1.3333333333333333,45.0,0.0684042553191489,14.670813893208916,36,3.218875824868201,5.648974238161206,3.010128153837724,2.175887439948088
-1,0.0480662983425414,4259.967816091954,19,10,640,14.140625,1.3636363636363635,100.0,0.0037495855895679,266.7256115531978,639,6.077642243349034,9.11063052782717,3.5533460588187404,2.340843805111136
-1,0.1065375302663438,1030.7878787878788,20,9,254,9.755905511811024,2.095238095238096,83.0,0.0065805409769882,152.0245398773006,253,5.579729825986222,7.8156105320351905,2.8507065015037334,2.102913897864978
-1,0.0873634945397816,1656.627976190476,21,8,340,11.311764705882354,1.9881656804733727,65.0,0.0034798439531859,287.4439461883408,339,5.820082930352362,8.255048902752295,2.665838352292901,0.8197798314933114
-1,0.0681736634373878,2457.313157894737,19,10,502,11.103585657370518,1.52,100.0,0.0078001076619415,128.2263630089717,501,5.942799375126701,8.62604759632832,3.794814804522605,3.2055879305412653
-1,0.1304439746300211,2224.3808752025934,19,10,596,7.936241610738255,2.0774410774410774,91.0,0.0069105519137238,144.73684210526315,595,6.42648845745769,8.461891875631148,3.516904189374126,0.5068176023684516
-1,0.0922594987873888,4729.021905805038,19,10,998,9.915831663326651,1.8333333333333333,100.0,0.0011733198585144,852.3686477174849,997,6.81783057145415,9.199986959896693,2.534490149976828,0.6575200029167941
-1,0.0885345997286295,3347.260536398468,20,9,532,11.082706766917294,1.969811320754717,85.0,0.0053469041560644,187.05583756345175,531,6.259581464064923,8.682199026000504,3.48185528467961,2.1294214739848565
-1,0.0843672456575682,2249.7886029411766,16,13,519,12.423892100192678,2.1003861003861,100.0,0.0025965565379246,385.1851851851852,518,6.300785794663244,8.771680359010377,2.8758219768814333,1.7298840655099674
-1,0.07831053660003,3322.547024952016,26,3,651,10.219662058371735,1.603076923076923,100.0,0.00543295249549,184.0896513558384,650,6.257667587882639,8.802973456578423,3.61469455592456,2.1041341542702074
-1,0.0762004175365344,319.013698630137,13,16,97,9.876288659793817,1.5208333333333333,87.0,0.0052560083594566,190.4572564612326,96,4.304065093204169,6.865891074883439,1.7967470107390942,0.5653138090500602
-1,0.0769409038238702,1822.9096385542168,20,9,395,10.924050632911392,1.6852791878172588,80.0,0.0045804357904496,218.37044534412956,394,5.808142489980444,8.370084326378025,3.033028058297688,1.289232648276759
-1,0.1207536397373679,3238.132387706856,21,8,799,8.768460575719649,2.1203007518796992,100.0,0.0053733047822983,186.1317747077577,798,6.741700694652055,8.854664928370534,3.654288009344317,1.5830939370944987
-1,0.0980973560662219,2388.32241813602,18,11,413,9.79903147699758,1.9271844660194173,71.0,0.0058378645575877,171.33784928027094,412,5.986452005284438,8.305978210967302,3.2035591207563074,1.220829921392359
-1,0.089349535382416,1243.372,19,10,328,8.53048780487805,1.5337423312883436,62.0,0.0035180550589917,284.349593495935,327,5.525452939131784,7.937017489515453,2.3832429960115,0.7929925155296614
-1,0.0864879801050013,1104.370607028754,20,9,278,13.017985611510792,2.2681159420289854,118.0,0.0025152017689331,397.6923076923077,277,5.749392985908253,8.194229304819817,2.312535423847214,0.7371640659767196
-1,0.1059225512528473,3982.096774193548,19,10,695,10.106474820143886,2.1440922190201728,78.0,0.006098533390289,163.99719822554286,694,6.61338421837956,8.857230494201946,3.780318514430718,2.3243465847755584
-1,0.1675977653631284,60.73333333333333,18,11,39,4.589743589743589,1.5789473684210529,47.0,0.1779775280898876,5.650252525252525,38,3.4339872044851463,5.19295685089021,3.486763269991802,3.185939324621936
-1,0.2286324786324786,234.6448598130841,19,10,113,4.141592920353983,1.9107142857142856,48.0,0.0271948608137044,36.85039370078741,112,4.68213122712422,6.150602768446279,2.617395832834079,1.3270750014599193
-1,0.0461615654791771,4952.789130434782,22,7,710,14.035211267605634,1.2994350282485876,100.0,0.0014743075070252,678.3526208304969,709,6.133398042996649,9.20693457884135,2.753023566744941,0.9001613499442714
-1,0.1436713055003313,4427.186346863468,19,10,1048,7.199427480916031,2.0726577437858507,69.0,0.0068345705196182,146.33436772692008,1047,6.98933526597456,8.928772900524256,3.9619553741763553,1.9501867058225737
-1,0.1065375302663438,1075.3136363636363,19,10,234,8.824786324786325,1.896551724137931,68.0,0.0043459302325581,230.21181716833888,233,5.3981627015177525,7.633369649679584,2.299580583973747,1.0043016091968684
-1,0.0592405063291139,1424.2350427350427,21,8,289,13.667820069204152,1.625,71.0,0.0029020005064573,344.6771378708551,288,5.459585514144159,8.281723990411392,2.522523513359307,0.7884573603642703
-1,0.0550077841203943,848.0094339622641,20,9,151,12.76158940397351,1.413333333333333,70.0,0.0061007268951194,164.0,150,4.672828834461906,7.564238475170491,2.545531271604436,1.66392609771817
-1,0.2146596858638743,67.29268292682927,14,15,38,5.026315789473684,2.2777777777777777,46.0,0.2072105263157894,4.851409702819406,37,3.737669618283368,5.2574953720277815,3.6980869348648495,3.1471649773142003
-1,0.0898161244695898,1103.503937007874,19,10,252,11.22222222222222,2.032,76.0,0.0109055535903784,91.72883554978915,251,5.541263545158426,7.947678571301568,3.460409241294001,2.002830439307995
-1,0.0987654320987654,727.05625,16,13,188,8.617021276595745,1.7204301075268815,64.0,0.0065781346510191,152.11267605633802,187,5.081404364984463,7.390798521735676,2.4553061800117097,0.6523251860396901
-1,0.1323076923076923,676.6744186046511,21,8,245,6.63265306122449,1.7622950819672132,83.0,0.0116071428571428,86.20689655172413,244,5.375278407684165,7.3938782901077555,2.9882040071331994,0.887891257352457
-1,0.0677382319173364,4027.853620955316,18,11,754,12.70689655172414,1.726063829787234,90.0,0.0042171189979123,237.15346534653463,753,6.476972362889683,9.167641617443069,3.7232808808312687,2.7555697170701863
-1,0.069069069069069,159.04347826086956,22,7,42,7.928571428571429,1.15,51.0,0.0230722891566265,43.472584856396864,41,3.1780538303479458,5.8111409929767,2.158714722574344,0.9282193027394288
-1,0.0882768361581921,530.84,19,10,174,8.137931034482758,1.4534883720930232,53.0,0.016416961130742,60.95566078346965,173,4.836281906951478,7.256297239690681,3.1875915348284343,2.163323025660538
